"5435","8109",TRUE,19.3938785274024
"5440","6212",TRUE,19.3938785274024
"5448","9800",TRUE,19.3938785274024
"5456","5527",TRUE,19.3938785274024
"5461","7943",TRUE,19.3938785274024
"5474","5480",TRUE,19.3938785274024
"5475","6803",TRUE,19.3938785274024
"5516","8365",TRUE,19.3938785274024
"5518","9029",TRUE,19.3938785274024
"5525","6626",TRUE,19.3938785274024
"5528","8477",TRUE,19.3938785274024
"5533","6034",TRUE,19.3938785274024
"5534","6222",TRUE,19.3938785274024
"5544","8364",TRUE,19.3938785274024
"5550","7937",TRUE,19.3938785274024
"5552","8634",TRUE,19.3938785274024
"5571","7180",TRUE,19.3938785274024
"5593","5594",TRUE,19.3938785274024
"5611","9821",TRUE,19.3938785274024
"5614","9076",TRUE,19.3938785274024
"5660","9608",TRUE,19.3938785274024
"5675","9913",TRUE,19.3938785274024
"5685","6326",TRUE,19.3938785274024
"5692","7870",TRUE,19.3938785274024
"5695","9155",TRUE,19.3938785274024
"5702","6108",TRUE,19.3938785274024
"5714","7687",TRUE,19.3938785274024
"5716","7170",TRUE,19.3938785274024
"5721","8741",TRUE,19.3938785274024
"5732","6375",TRUE,19.3938785274024
"5738","7361",TRUE,19.3938785274024
"5748","7215",TRUE,19.3938785274024
"5753","8327",TRUE,19.3938785274024
"5757","9420",TRUE,19.3938785274024
"5759","8973",TRUE,19.3938785274024
"5762","7027",TRUE,19.3938785274024
"5771","7979",TRUE,19.3938785274024
"5787","9770",TRUE,19.3938785274024
"5789","9307",TRUE,19.3938785274024
"5792","9115",TRUE,19.3938785274024
"5823","9367",TRUE,19.3938785274024
"5826","7696",TRUE,19.3938785274024
"5841","8703",TRUE,19.3938785274024
"5849","7278",TRUE,19.3938785274024
"5851","9278",TRUE,19.3938785274024
"5862","9362",TRUE,19.3938785274024
"5863","9053",TRUE,19.3938785274024
"5880","8575",TRUE,19.3938785274024
"5881","7695",TRUE,19.3938785274024
"5885","9117",TRUE,19.3938785274024
"5901","7736",TRUE,19.3938785274024
"5906","7059",TRUE,19.3938785274024
"5916","6063",TRUE,19.3938785274024
"5929","6654",TRUE,19.3938785274024
"5930","8834",TRUE,19.3938785274024
"5938","7473",TRUE,19.3938785274024
"5943","5993",TRUE,19.3938785274024
"5957","9022",TRUE,19.3938785274024
"5963","7729",TRUE,19.3938785274024
"5966","7775",TRUE,19.3938785274024
"5976","6076",TRUE,19.3938785274024
"5990","8061",TRUE,19.3938785274024
"6001","6181",TRUE,19.3938785274024
"6017","9328",TRUE,19.3938785274024
"6028","8012",TRUE,19.3938785274024
"6041","6258",TRUE,19.3938785274024
"6045","6785",TRUE,19.3938785274024
"6049","9266",TRUE,19.3938785274024
"6061","9239",TRUE,19.3938785274024
"6077","6129",TRUE,19.3938785274024
"6083","8381",TRUE,19.3938785274024
"6090","7777",TRUE,19.3938785274024
"6095","7604",TRUE,19.3938785274024
"6100","8176",TRUE,19.3938785274024
"6114","9599",TRUE,19.3938785274024
"6130","9400",TRUE,19.3938785274024
"6142","7722",TRUE,19.3938785274024
"6143","8850",TRUE,19.3938785274024
"6148","8282",TRUE,19.3938785274024
"6152","8899",TRUE,19.3938785274024
"6157","7453",TRUE,19.3938785274024
"6218","6842",TRUE,19.3938785274024
"6239","9045",TRUE,19.3938785274024
"6259","8639",TRUE,19.3938785274024
"6290","7866",TRUE,19.3938785274024
"6304","9191",TRUE,19.3938785274024
"6313","6742",TRUE,19.3938785274024
"6323","9238",TRUE,19.3938785274024
"6330","8192",TRUE,19.3938785274024
"6343","8448",TRUE,19.3938785274024
"6344","7799",TRUE,19.3938785274024
"6352","9217",TRUE,19.3938785274024
"6365","6593",TRUE,19.3938785274024
"6377","8681",TRUE,19.3938785274024
"6386","9449",TRUE,19.3938785274024
"6387","9001",TRUE,19.3938785274024
"6409","9757",TRUE,19.3938785274024
"6414","8215",TRUE,19.3938785274024
"6455","9167",TRUE,19.3938785274024
"6475","9760",TRUE,19.3938785274024
"6477","8544",TRUE,19.3938785274024
"6517","8329",TRUE,19.3938785274024
"6518","8906",TRUE,19.3938785274024
"6521","8361",TRUE,19.3938785274024
"6525","9690",TRUE,19.3938785274024
"6529","9554",TRUE,19.3938785274024
"6547","7249",TRUE,19.3938785274024
"6552","9377",TRUE,19.3938785274024
"6556","7238",TRUE,19.3938785274024
"6560","8538",TRUE,19.3938785274024
"6565","7882",TRUE,19.3938785274024
"6566","9910",TRUE,19.3938785274024
"6585","7495",TRUE,19.3938785274024
"6602","7001",TRUE,19.3938785274024
"6627","6759",TRUE,19.3938785274024
"6657","7167",TRUE,19.3938785274024
"6692","9541",TRUE,19.3938785274024
"6701","7698",TRUE,19.3938785274024
"6705","8491",TRUE,19.3938785274024
"6727","9283",TRUE,19.3938785274024
"6750","9448",TRUE,19.3938785274024
"6770","8259",TRUE,19.3938785274024
"6771","9357",TRUE,19.3938785274024
"6772","8531",TRUE,19.3938785274024
"6774","8950",TRUE,19.3938785274024
"6779","9540",TRUE,19.3938785274024
"6796","9916",TRUE,19.3938785274024
"6808","7140",TRUE,19.3938785274024
"6813","6930",TRUE,19.3938785274024
"6834","8567",TRUE,19.3938785274024
"6836","9758",TRUE,19.3938785274024
"6841","8627",TRUE,19.3938785274024
"6844","8774",TRUE,19.3938785274024
"6892","8679",TRUE,19.3938785274024
"6927","8992",TRUE,19.3938785274024
"6936","9082",TRUE,19.3938785274024
"6983","8926",TRUE,19.3938785274024
"6991","8385",TRUE,19.3938785274024
"7004","8923",TRUE,19.3938785274024
"7005","9602",TRUE,19.3938785274024
"7031","9313",TRUE,19.3938785274024
"7041","7388",TRUE,19.3938785274024
"7044","7983",TRUE,19.3938785274024
"7056","7896",TRUE,19.3938785274024
"7081","9464",TRUE,19.3938785274024
"7095","8518",TRUE,19.3938785274024
"7098","7954",TRUE,19.3938785274024
"7101","8566",TRUE,19.3938785274024
"7115","8824",TRUE,19.3938785274024
"7119","7325",TRUE,19.3938785274024
"7139","8363",TRUE,19.3938785274024
"7153","7746",TRUE,19.3938785274024
"7157","8554",TRUE,19.3938785274024
"7164","8233",TRUE,19.3938785274024
"7177","8026",TRUE,19.3938785274024
"7184","7911",TRUE,19.3938785274024
"7234","8981",TRUE,19.3938785274024
"7245","8267",TRUE,19.3938785274024
"7282","8042",TRUE,19.3938785274024
"7289","8338",TRUE,19.3938785274024
"7333","7718",TRUE,19.3938785274024
"7334","8256",TRUE,19.3938785274024
"7336","9851",TRUE,19.3938785274024
"7356","8247",TRUE,19.3938785274024
"7359","8127",TRUE,19.3938785274024
"7389","8015",TRUE,19.3938785274024
"7391","7770",TRUE,19.3938785274024
"7394","9778",TRUE,19.3938785274024
"7433","7580",TRUE,19.3938785274024
"7435","7867",TRUE,19.3938785274024
"7440","9858",TRUE,19.3938785274024
"7459","9379",TRUE,19.3938785274024
"7478","9957",TRUE,19.3938785274024
"7501","8456",TRUE,19.3938785274024
"7515","7707",TRUE,19.3938785274024
"7536","7743",TRUE,19.3938785274024
"7547","8805",TRUE,19.3938785274024
"7550","9077",TRUE,19.3938785274024
"7570","9652",TRUE,19.3938785274024
"7574","7984",TRUE,19.3938785274024
"7575","8563",TRUE,19.3938785274024
"7596","8716",TRUE,19.3938785274024
"7606","9728",TRUE,19.3938785274024
"7622","8742",TRUE,19.3938785274024
"7623","9706",TRUE,19.3938785274024
"7627","7705",TRUE,19.3938785274024
"7634","7993",TRUE,19.3938785274024
"7635","9722",TRUE,19.3938785274024
"7644","8828",TRUE,19.3938785274024
"7666","9201",TRUE,19.3938785274024
"7683","8995",TRUE,19.3938785274024
"7791","9199",TRUE,19.3938785274024
"7796","9375",TRUE,19.3938785274024
"7803","8112",TRUE,19.3938785274024
"7857","8869",TRUE,19.3938785274024
"7865","9950",TRUE,19.3938785274024
"7883","9374",TRUE,19.3938785274024
"7895","9672",TRUE,19.3938785274024
"7930","7944",TRUE,19.3938785274024
"7949","8384",TRUE,19.3938785274024
"7953","9592",TRUE,19.3938785274024
"7991","8760",TRUE,19.3938785274024
"8022","9904",TRUE,19.3938785274024
"8048","8136",TRUE,19.3938785274024
"8093","8874",TRUE,19.3938785274024
"8121","9521",TRUE,19.3938785274024
"8141","8797",TRUE,19.3938785274024
"8166","9999",TRUE,19.3938785274024
"8170","8576",TRUE,19.3938785274024
"8203","8833",TRUE,19.3938785274024
"8214","8823",TRUE,19.3938785274024
"8232","9347",TRUE,19.3938785274024
"8238","9303",TRUE,19.3938785274024
"8240","9488",TRUE,19.3938785274024
"8287","8800",TRUE,19.3938785274024
"8322","8761",TRUE,19.3938785274024
"8379","9870",TRUE,19.3938785274024
"8406","8450",TRUE,19.3938785274024
"8412","8733",TRUE,19.3938785274024
"8415","9823",TRUE,19.3938785274024
"8430","9893",TRUE,19.3938785274024
"8540","8749",TRUE,19.3938785274024
"8579","9507",TRUE,19.3938785274024
"8590","9699",TRUE,19.3938785274024
"8595","8660",TRUE,19.3938785274024
"8606","9299",TRUE,19.3938785274024
"8616","8713",TRUE,19.3938785274024
"8640","8671",TRUE,19.3938785274024
"8646","9623",TRUE,19.3938785274024
"8652","9603",TRUE,19.3938785274024
"8654","8682",TRUE,19.3938785274024
"8674","9803",TRUE,19.3938785274024
"8680","9011",TRUE,19.3938785274024
"8697","9586",TRUE,19.3938785274024
"8732","9144",TRUE,19.3938785274024
"8734","9158",TRUE,19.3938785274024
"8739","9216",TRUE,19.3938785274024
"8744","9815",TRUE,19.3938785274024
"8752","9630",TRUE,19.3938785274024
"8768","9962",TRUE,19.3938785274024
"8781","9126",TRUE,19.3938785274024
"8786","9470",TRUE,19.3938785274024
"8804","8986",TRUE,19.3938785274024
"8821","9228",TRUE,19.3938785274024
"8829","9066",TRUE,19.3938785274024
"8854","9648",TRUE,19.3938785274024
"8934","9555",TRUE,19.3938785274024
"9010","9428",TRUE,19.3938785274024
"9070","9570",TRUE,19.3938785274024
"9121","9442",TRUE,19.3938785274024
"9268","9279",TRUE,19.3938785274024
"9286","9670",TRUE,19.3938785274024
"9308","9720",TRUE,19.3938785274024
"9401","9747",TRUE,19.3938785274024
"9407","9887",TRUE,19.3938785274024
"9429","9848",TRUE,19.3938785274024
"9606","9616",TRUE,19.3938785274024
"9776","9967",TRUE,19.3938785274024
"9842","9854",TRUE,19.3938785274024
"44","2701",TRUE,13.493407439448
"55","2980",TRUE,13.493407439448
"86","4995",TRUE,13.493407439448
"87","3965",TRUE,13.493407439448
"112","1231",TRUE,13.493407439448
"177","3880",TRUE,13.493407439448
"272","4652",TRUE,13.493407439448
"305","4603",TRUE,13.493407439448
"323","2489",TRUE,13.493407439448
"402","2152",TRUE,13.493407439448
"419","2112",TRUE,13.493407439448
"467","4826",TRUE,13.493407439448
"475","4516",TRUE,13.493407439448
"486","2044",TRUE,13.493407439448
"501","3371",TRUE,13.493407439448
"540","4932",TRUE,13.493407439448
"634","3624",TRUE,13.493407439448
"659","2903",TRUE,13.493407439448
"740","2171",TRUE,13.493407439448
"751","4702",TRUE,13.493407439448
"765","3639",TRUE,13.493407439448
"788","2751",TRUE,13.493407439448
"1198","1665",TRUE,13.493407439448
"1250","3680",TRUE,13.493407439448
"1341","2078",TRUE,13.493407439448
"1399","1792",TRUE,13.493407439448
"1412","2116",TRUE,13.493407439448
"1462","2201",TRUE,13.493407439448
"1478","2004",TRUE,13.493407439448
"1538","2575",TRUE,13.493407439448
"1549","3971",TRUE,13.493407439448
"1582","3895",TRUE,13.493407439448
"1701","1968",TRUE,13.493407439448
"1761","2840",TRUE,13.493407439448
"1855","3697",TRUE,13.493407439448
"1857","2747",TRUE,13.493407439448
"1929","3948",TRUE,13.493407439448
"1994","2842",TRUE,13.493407439448
"2053","2272",TRUE,13.493407439448
"2062","2073",TRUE,13.493407439448
"2280","4074",TRUE,13.493407439448
"2402","4306",TRUE,13.493407439448
"2481","3991",TRUE,13.493407439448
"2631","4769",TRUE,13.493407439448
"2709","4309",TRUE,13.493407439448
"2865","4275",TRUE,13.493407439448
"2988","4349",TRUE,13.493407439448
"3158","4366",TRUE,13.493407439448
"3292","4095",TRUE,13.493407439448
"3338","4308",TRUE,13.493407439448
"3374","4564",FALSE,13.493407439448
"3431","3564",TRUE,13.493407439448
"3563","4494",TRUE,13.493407439448
"3950","4017",TRUE,13.493407439448
"4290","4590",TRUE,13.493407439448
"5044","9703",TRUE,13.493407439448
"5046","9857",TRUE,13.493407439448
"5060","5517",TRUE,13.493407439448
"5076","7244",TRUE,13.493407439448
"5107","9864",TRUE,13.493407439448
"5120","6768",TRUE,13.493407439448
"5134","7427",TRUE,13.493407439448
"5156","6940",TRUE,13.493407439448
"5251","5626",TRUE,13.493407439448
"5341","6032",TRUE,13.493407439448
"5351","9746",TRUE,13.493407439448
"5395","8386",TRUE,13.493407439448
"5418","9862",TRUE,13.493407439448
"5442","8062",TRUE,13.493407439448
"5489","6461",TRUE,13.493407439448
"5651","9977",TRUE,13.493407439448
"5719","9595",TRUE,13.493407439448
"5767","6722",TRUE,13.493407439448
"5784","8082",TRUE,13.493407439448
"5801","9057",TRUE,13.493407439448
"5814","7621",TRUE,13.493407439448
"6054","9343",TRUE,13.493407439448
"6182","9129",FALSE,13.493407439448
"6301","7191",TRUE,13.493407439448
"6361","9154",FALSE,13.493407439448
"6366","7295",TRUE,13.493407439448
"6417","8836",TRUE,13.493407439448
"6534","9764",TRUE,13.493407439448
"6570","9426",TRUE,13.493407439448
"6615","6839",TRUE,13.493407439448
"6696","8974",TRUE,13.493407439448
"6728","8771",TRUE,13.493407439448
"6760","7619",TRUE,13.493407439448
"6767","6909",TRUE,13.493407439448
"6922","7403",TRUE,13.493407439448
"6926","7868",TRUE,13.493407439448
"7051","8285",TRUE,13.493407439448
"7064","9300",TRUE,13.493407439448
"7089","9572",TRUE,13.493407439448
"7196","8047",TRUE,13.493407439448
"7211","7999",TRUE,13.493407439448
"7281","8960",TRUE,13.493407439448
"7340","9991",TRUE,13.493407439448
"7352","9605",TRUE,13.493407439448
"7425","9269",TRUE,13.493407439448
"7457","9264",TRUE,13.493407439448
"7492","9411",TRUE,13.493407439448
"7548","9409",TRUE,13.493407439448
"7610","9079",TRUE,13.493407439448
"7742","9423",TRUE,13.493407439448
"7812","7871",TRUE,13.493407439448
"7939","9492",TRUE,13.493407439448
"8002","8492",TRUE,13.493407439448
"8024","8174",TRUE,13.493407439448
"8030","8689",TRUE,13.493407439448
"8409","9452",TRUE,13.493407439448
"8649","9404",TRUE,13.493407439448
"8706","9912",TRUE,13.493407439448
"8754","9514",TRUE,13.493407439448
"9872","9961",TRUE,13.493407439448
"28","3391",TRUE,12.3452449249961
"74","1405",TRUE,12.3452449249961
"117","2967",TRUE,12.3452449249961
"130","245",TRUE,12.3452449249961
"157","4051",TRUE,12.3452449249961
"163","545",TRUE,12.3452449249961
"164","3074",TRUE,12.3452449249961
"182","4300",TRUE,12.3452449249961
"208","488",FALSE,12.3452449249961
"230","885",TRUE,12.3452449249961
"243","2541",TRUE,12.3452449249961
"249","3018",TRUE,12.3452449249961
"366","2487",TRUE,12.3452449249961
